,index,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,OE_BTC,pct_return,key_indicator_filtered,pct_return_filtered,label,tic
519,519,519,519,2021-04-18 02:03:06.377516+00:00,59407.22,6.64,199744.1002638544,246152.45287693103,-5.588546264334583e-05,-7.524337706854567e-05,-0.0001558733056299,-0.0002609110379125,-0.0002610793744679,-0.0002614160475786,-0.0002617526915855,-0.0002812789462041,-0.0002832988975569,-0.0002939036639872,-0.0003024884790647,-0.0003511357645038,-0.0003582056087907,-0.0003809301415458,-0.0003942281764466,21979.439453125,1782.0799560546875,5000.0,25327.970703125,15242.75,107621.5,97171.453125,94860.890625,190410.296875,5458.419921875,1492.5400390625,16420.330078125,71138.421875,2969.22998046875,920.4500122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118271.03125,0.0,0.0,0.0,0.0,0.0,0.0,21979.439453125,1782.0799560546875,5000.0,25327.970703125,15242.75,107621.5,97171.453125,94860.890625,309881.46875,5458.419921875,1492.5400390625,16420.330078125,71138.421875,2969.22998046875,920.4500122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,5.588546264334583e-05,9.712624159874396e-05,0.0001084043324226,0.0001163158303825,0.0001351687533315,0.000176072877366,0.0002466030127834,0.0002467713493388,0.0002602377207949,0.0002705058432184,0.0002809422730933,0.0002885171270463,0.0003103999770246,0.00031056831358,0.0003385110467206,19557.830078125,1960.6300048828125,20010.220703125,4536.97998046875,54852.98046875,195.17999267578125,21387.4296875,921.0399780273438,921.0499877929688,5000.0,921.0700073242188,2971.219970703125,87723.09375,34496.6015625,16463.5703125,0.0,0.0,0.0,0.0,28792.630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237824.09375,20010.33984375,1960.6300048828125,20010.220703125,4536.97998046875,83645.609375,195.17999267578125,21387.4296875,921.0399780273438,921.0499877929688,5000.0,921.0700073242188,2971.219970703125,87723.09375,34496.6015625,255667.0,452.510009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.3299560546875,OE_BTC,0.0002625791094283,59335.48754620144,0.0004774552205784,0,default
520,520,520,520,2021-04-18 02:04:06.377516+00:00,59347.425,0.01,172080.80849508828,502188.653141728,-8.42496561404005e-08,-1.2553198757814243e-05,-2.502214738342445e-05,-0.0001001728378469,-0.0001043853189912,-0.0001178652673843,-0.000121403747471,-0.0001409496762789,-0.0001411181729054,-0.0001551036111777,-0.0001606640871614,-0.0001674040686339,-0.0001675725652603,-0.0001677410618867,-0.0001790305104805,122624.078125,25.899999618530284,5000.0,1780.239990234375,919.7899780273438,919.780029296875,2967.010009765625,7700.97998046875,92554.2734375,17991.349609375,87293.7890625,84138.03125,94939.96875,9494.0,1539.1600341796875,189911.734375,22541.619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21452.33984375,5444.43017578125,312535.84375,23538.880859375,5000.0,1780.239990234375,919.7899780273438,919.780029296875,2967.010009765625,7700.97998046875,92554.2734375,17991.349609375,87293.7890625,84138.03125,94939.96875,31448.859375,6983.58984375,0.0,971.3599853515624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.5199890136719,0.0,8.42496561404005e-08,0.0001062388109858,0.0001834114955272,0.0002518222026992,0.0002519907138776,0.0002637856523506,0.0002674926363397,0.0003003500169143,0.0003042255120817,0.0003148409596178,0.0003150094416923,0.000315346464049,0.0003168629482388,0.0003834201779682,0.0004376769647933,24284.51953125,2967.68994140625,34754.2890625,24330.169921875,21366.01953125,20011.0703125,17149.51953125,2968.260009765625,297.20001220703125,55045.80859375,5936.60986328125,89733.78125,20011.119140625,5000.0,1781.199951171875,0.0,0.0,21962.5703125,0.0,17764.220703125,0.0,0.0,0.0,0.0,24331.7109375,0.0,0.0,0.0,0.0,0.0,29471.9296875,2967.68994140625,56716.87109375,24330.169921875,39130.23046875,20011.0703125,17149.51953125,2968.260009765625,297.20001220703125,79377.5234375,5936.60986328125,89733.78125,20011.119140625,5000.0,1781.199951171875,5187.41015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0010065274894196,59367.07971675428,0.000532432981666,0,default
521,521,521,521,2021-04-18 02:05:06.377516+00:00,59346.73,10.82,494337.4865402258,215487.8348011996,-9.115919237956403e-05,-0.0001105368428397,-0.0001572116889292,-0.000209952602745,-0.0002190516679547,-0.0003255444753449,-0.0003258814685977,-0.0003275664930697,-0.0003521676699165,-0.0003578967298381,-0.0004042345681227,-0.0004167036677245,-0.0004841041809413,-0.0004861261986661,-0.0004876427119597,21956.2890625,1780.2099609375,870.489990234375,5933.43017578125,34479.62890625,8899.1103515625,2044.469970703125,24150.359375,5.929999828338622,30256.0,98.69000244140624,19.200000762939453,23964.470703125,2965.889892578125,88933.2109375,0.0,0.0,0.0,0.0,332701.78125,0.0,37.20000076293945,21951.099609375,0.0,857.9600219726562,0.0,0.0,0.0,0.0,0.0,21956.2890625,1780.2099609375,870.489990234375,5933.43017578125,367181.40625,8899.1103515625,2081.669921875,46101.4609375,5.929999828338622,31113.9609375,98.69000244140624,0.0,23964.470703125,2965.889892578125,88933.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.115919237956403e-05,0.0001410355762345,0.0001941134687513,0.0002097840915666,0.0002463488781359,0.0003300940152257,0.0003363285504747,0.0003491346433293,0.0003688493161462,0.0004330482915975,0.0004498984199017,0.0004699500568676,0.0004785436321981,0.000505840871483,0.0005060093244537,165526.921875,65194.921875,5935.830078125,6947.66015625,94384.546875,110200.9921875,119681.390625,114943.0078125,2968.429931640625,920.27001953125,920.2899780273438,920.3099975585938,20009.890625,55027.1015625,2968.840087890625,1172.800048828125,0.0,0.0,0.0,7534.39990234375,0.0,6948.5400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166796.28125,65290.609375,5935.830078125,6947.66015625,101918.953125,110200.9921875,126629.9296875,114943.0078125,2968.429931640625,920.27001953125,920.2899780273438,920.3099975585938,20009.890625,55027.1015625,2968.840087890625,96.55999755859376,95.69000244140624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-1.1710701854350525e-05,59398.70106420513,0.0005326411135888,0,default
522,522,522,522,2021-04-18 02:06:06.377516+00:00,59368.135,0.01,147137.59549226088,210547.37852799648,-8.422026098742209e-08,-3.1582600058754906e-05,-3.1751038477523246e-05,-3.3772324968595065e-05,-8.346228423761204e-05,-9.003146260511129e-05,-9.019990102387963e-05,-0.0001090652440325,-0.00010940212087,-0.0001762730098562,-0.0001764414482749,-0.0002012022159759,-0.0002631883253343,-0.0002650411624927,-0.0002652096154633,586.5599975585938,23371.80078125,75395.140625,161849.796875,65299.5,3422.889892578125,61737.2890625,5936.169921875,94385.0078125,21364.3203125,80253.65625,1780.68994140625,5.940000057220459,169.27000427246094,81992.359375,0.0,0.0,1173.0799560546875,1173.0699462890625,0.0,0.0,586.5,0.0,1172.989990234375,0.0,7072.9599609375,0.0,0.0,126946.3125,2995.68994140625,586.5599975585938,23371.80078125,76568.2109375,163022.875,65299.5,3422.889892578125,62323.80078125,5936.169921875,95557.9921875,21364.3203125,88923.0078125,1780.68994140625,5.940000057220459,127635.40625,85278.8828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.3900146484375,0.0,0.0,519.8300170898439,290.8299865722656,8.422026098742209e-08,2.585562106105499e-05,5.819620128022508e-05,0.0001326469209743,0.0001452799624529,0.0002121508441632,0.0002182146999984,0.0002289949043188,0.0002362378436373,0.0003024349571205,0.0003026034100912,0.0003332595806568,0.0003753697092179,0.0003854761598631,0.0004223646246828,2968.409912109375,17200.25,385.9200134277344,1000.0,2968.840087890625,87049.59375,2909.669921875,920.4199829101562,297.2799987792969,20562.220703125,20791.0703125,23648.26953125,2969.52001953125,3663.830078125,2969.659912109375,0.0,0.0,0.0,2968.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2968.409912109375,17200.25,385.9200134277344,3968.800048828125,0.0,87049.59375,2909.669921875,920.4199829101562,297.2799987792969,20562.220703125,20791.0703125,23648.26953125,2969.52001953125,3663.830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0003606769909647,59426.89362353619,0.0004746325900391,0,default
523,523,523,523,2021-04-18 02:07:06.377516+00:00,59487.415,0.01,468632.2453112757,204900.4707308095,-8.405139340084133e-08,-5.740710184909403e-05,-0.0001179241007775,-0.0001180922045023,-0.0001486869150539,-0.0001488550187787,-0.0002542554575484,-0.0002581218141131,-0.0002584580215625,-0.0002814881154336,-0.0003067035286221,-0.0003144362417515,-0.0003285568964201,-0.0003445266629569,-0.0003460395673755,1175.469970703125,65432.3984375,2974.02001953125,4844.22021484375,4390.89013671875,65426.421875,141859.234375,99056.5,136791.296875,13101.3896484375,5946.919921875,5000.0,2384.659912109375,6153.25,297.70001220703125,0.0,0.0,0.0,528.1900024414061,2973.929931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.469970703125,65432.3984375,2974.02001953125,5372.41015625,7364.81982421875,65426.421875,141859.234375,99056.5,136791.296875,13101.3896484375,5946.919921875,5000.0,2384.659912109375,6153.25,297.70001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.405139340084133e-08,4.563990660244599e-05,9.892848902381957e-05,0.0001180922045023,0.0001211180569953,0.0001641523704165,0.0001646566815907,0.0001735661207931,0.0001750790543155,0.0001905445096781,0.0001947470736922,0.0002068504691123,0.0002115573588525,0.00023929431336,0.0002977940894197,17680.0390625,55855.80859375,22012.51953125,643.72998046875,20009.7109375,298.0799865722656,297.8599853515625,26095.7109375,20145.970703125,88653.140625,350.0,10.600000381469728,55800.37109375,65.05000305175781,59.5099983215332,0.0,0.0,0.0,22607.890625,0.0,0.0,0.0,0.0,916.27001953125,0.0,1784.969970703125,0.0,119000.0,0.0,0.0,17680.0390625,55855.80859375,22012.51953125,22607.890625,20009.7109375,0.0,297.8599853515625,26095.7109375,21062.23046875,88653.140625,2134.969970703125,10.600000381469728,15518.8701171875,65.05000305175781,59.5099983215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0020091586168236,59448.10438123412,0.0003569218649099,0,default
524,524,524,524,2021-04-18 02:08:06.377516+00:00,59493.855,0.01,146043.1840212857,358863.0345817936,-8.404229134839626e-08,-4.8156234697671614e-05,-4.832432023249567e-05,-4.882857319898904e-05,-6.345193105516955e-05,-0.0001419474283466,-0.0001765728520695,-0.0001767409412423,-0.0001827919913921,-0.0001905238750623,-0.0001992642792174,-0.0002021217078436,-0.0002155684778699,-0.0002290152478963,-0.0002389322326052,1423.3900146484375,2974.550048828125,4657.7900390625,19999.869140625,5100.10986328125,5948.5400390625,21409.560546875,1784.5,5000.0,19997.76953125,41399.46875,916.02001953125,916.010009765625,916.0,16611.099609375,9316.0302734375,0.0,0.0,0.0,0.0,0.0,0.0,587.7000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10739.419921875,2974.550048828125,4657.7900390625,19999.869140625,5100.10986328125,5948.5400390625,21409.560546875,2372.199951171875,5000.0,19997.76953125,41399.46875,916.02001953125,916.010009765625,916.0,16611.099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.404229134839626e-08,5.622429307550192e-05,7.336892304010688e-05,8.647952199680731e-05,9.858160774456336e-05,0.0001032879808917,0.0001310219377046,0.0001444687077309,0.0001762366882758,0.000182960066013,0.0001831281551858,0.0001893472799565,0.0001895153691293,0.0002001046959776,0.0002039706450887,16165.080078125,64.08000183105469,3569.889892578125,350.0,10.600000381469728,62564.26953125,65.05000305175781,4876.64990234375,297.8900146484375,25352.76953125,17389.9296875,5950.509765625,59.5099983215332,13504.349609375,93392.2734375,0.0,22013.9609375,0.0,27014.630859375,27014.900390625,4933.52978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26295.439453125,22078.0390625,3569.889892578125,27014.630859375,27014.900390625,11697.4296875,0.0,4876.64990234375,297.8900146484375,25352.76953125,17389.9296875,5950.509765625,0.0,13504.349609375,93392.2734375,10130.3603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0001082581920899,59458.922441781215,0.0001819748612625,0,default
525,525,525,525,2021-04-18 02:09:06.377516+00:00,59425.905,0.01,336008.64360273845,527485.6993630168,-8.41383922534078e-08,-3.2056726922746755e-05,-3.222500527044758e-05,-7.833284325897694e-05,-0.0001446338865207,-0.0002504799922462,-0.0002506482705939,-0.0002508165489416,-0.0002696635492611,-0.0002785822143778,-0.0002930540067609,-0.0003018043935298,-0.0003240169316995,-0.0003369742480572,-0.0003463977482169,587.1300048828125,2897.25,5942.39990234375,19998.009765625,765.0700073242188,3325.989990234375,21383.51953125,16673.16015625,93867.609375,19994.0,1782.25,8911.2001953125,11008.0498046875,920.7899780273438,2376.2099609375,0.0,0.0,7123.02978515625,4329.490234375,0.0,0.0,0.0,0.0,3325.929931640625,0.0,0.0,380.6600036621094,0.0,0.0,0.0,587.1300048828125,2971.199951171875,13065.4296875,24327.490234375,765.0700073242188,3325.989990234375,21383.51953125,16673.16015625,97193.5390625,19994.0,1782.25,9291.849609375,11008.0498046875,920.7899780273438,2376.2099609375,0.0,73.94999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41383922534078e-08,4.955751137458719e-05,4.9725789722288034e-05,5.006234277971089e-05,5.023061748943292e-05,7.294798706425354e-05,8.641012391308323e-05,0.0001002088247332,0.0001596105284988,0.0001666781463427,0.0001668464246904,0.0001686974719632,0.0002260798501083,0.0002361764636589,0.0002578841813374,65368.5,22016.8203125,136209.0,102156.78125,65371.78125,921.1699829101562,921.1799926757812,136215.875,3566.1201171875,21392.44921875,5943.580078125,4723.31982421875,90799.5390625,2912.56005859375,29649.2890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65368.5,22016.8203125,136209.0,102156.78125,65371.78125,921.1699829101562,921.1799926757812,136215.875,3566.1201171875,21392.44921875,5943.580078125,4723.31982421875,90799.5390625,2912.56005859375,29649.2890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0011421347633298,59456.448103227005,-4.161425153026421e-05,0,default
526,526,526,526,2021-04-18 02:10:06.377516+00:00,59466.00500000001,0.01,259857.4363532796,39888.475421460695,-8.408165541595738e-08,-7.373961125267671e-05,-0.0001043453303282,-0.0002084384177578,-0.0002398849610472,-0.0002646049542818,-0.0002683045458979,-0.0002831029123626,-0.0002874751808121,-0.0002876433427445,-0.0002878115046769,-0.0002881478285416,-0.0003290114982519,-0.0003676890628412,-0.0004228466423228,627.8200073242188,290.1300048828125,891.9000244140625,17660.279296875,4169.6201171875,1783.510009765625,915.530029296875,915.52001953125,4649.0498046875,21397.16015625,2972.43994140625,6202.990234375,2972.320068359375,20119.5703125,1445.6400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843783.1875,71204.2109375,637.280029296875,290.1300048828125,891.9000244140625,17660.279296875,4169.6201171875,1783.510009765625,915.530029296875,915.52001953125,4649.0498046875,21397.16015625,2972.43994140625,6202.990234375,2972.320068359375,867567.5,72649.84375,9.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3664.739990234375,0.0,8.408165541595738e-08,1.3873473108105829e-05,2.8840007871622223e-05,4.229307160130702e-05,7.441226625815034e-05,0.0001919584174174,0.0002099518897011,0.0002138196432497,0.0002160057629225,0.0002350082213524,0.0002351763832848,0.0002790669968817,0.000307318434352,0.0003074865962844,0.0003342245763633,28439.98046875,122.8000030517578,915.7999877929688,915.8200073242188,68446.0390625,14155.6298828125,297.760009765625,3227.030029296875,3208.760009765625,21408.349609375,6924.419921875,7661.39990234375,20715.630859375,16886.51953125,91288.6328125,93956.296875,0.0,0.0,0.0,15475.5498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122492.84375,122.8000030517578,915.7999877929688,915.8200073242188,104704.9765625,14155.6298828125,297.760009765625,3227.030029296875,3208.760009765625,21408.349609375,6924.419921875,7661.39990234375,20715.630859375,16886.51953125,91288.6328125,96.56999969482422,0.0,0.0,0.0,20783.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0006747898917149,59438.69998678833,-0.0002985061672009,0,default
527,527,527,527,2021-04-18 02:11:06.377516+00:00,59417.605,0.01,157975.07620103966,289971.9989499728,-8.415014463025727e-08,-0.0001042620278894,-0.0001054401291185,-0.0001125087437685,-0.0001705723407212,-0.0001749481452861,-0.0001751164527377,-0.0001752847456373,-0.0001848778629209,-0.0002047372981905,-0.0002288042451255,-0.0002289725380251,-0.0002335166500415,-0.0002491685736458,-0.000251861376455,5.940000057220459,586.97998046875,586.97998046875,19995.359375,1965.22998046875,21382.150390625,5940.72021484375,19995.150390625,2376.260009765625,5778.5498046875,17323.640625,594.0399780273438,920.760009765625,5000.0,920.739990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940000057220459,586.97998046875,586.97998046875,19995.359375,1965.22998046875,21382.150390625,5940.72021484375,19995.150390625,2376.260009765625,5778.5498046875,17323.640625,0.0,920.760009765625,5000.0,920.739990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.415014463025727e-08,2.028018388955388e-05,3.963471681345254e-05,4.013961734017357e-05,4.350562448962592e-05,4.384222484077327e-05,4.43471253674943e-05,5.377194247557782e-05,6.740426761098206e-05,8.675879507791251e-05,8.97882055141963e-05,9.214440797222778e-05,9.466891060583292e-05,9.921302262227982e-05,0.0001264776656171,98276.5703125,65360.69140625,20068.5,118988.09375,104246.546875,113723.546875,5724.89990234375,921.02001953125,921.030029296875,71901.5390625,93888.25,164.41000366210938,297.489990234375,6832.6298828125,17591.23046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66443.7265625,70077.8984375,0.0,0.0,0.0,0.0,98276.5703125,65360.69140625,20068.5,118988.09375,104246.546875,113723.546875,5724.89990234375,921.02001953125,921.030029296875,138440.765625,163966.140625,164.41000366210938,297.489990234375,6832.6298828125,17602.279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5,0.0,0.0,0.0,0.0,11.050000190734863,OE_BTC,-0.0008139104014135,59404.94650785781,-0.0005678704099858,0,default
528,528,528,528,2021-04-18 02:12:06.377516+00:00,59349.995,0.01,361628.3624233597,967768.8962724828,-8.424600395073868e-08,-4.6335303522937465e-06,-4.018534309579991e-05,-6.141533958725631e-05,-7.438922330038622e-05,-8.045493450481446e-05,-8.955350494943559e-05,-0.0001444819063181,-0.0001510530855739,-0.0001527380081824,-0.0001699241984169,-0.0001775063283275,-0.0002374894829699,-0.0002622578176669,-0.0003331929619889,36082.62109375,1168.510009765625,19995.990234375,1780.3900146484375,19995.310546875,30266.060546875,6340.66015625,8901.2099609375,13577.23046875,25326.7109375,79515.4765625,19993.240234375,5243.33984375,5000.0,2373.2099609375,159651.46875,0.0,0.0,118840.6328125,0.0,0.0,0.0,0.0,21956.1796875,0.0,5000.0,0.0,0.0,0.0,0.0,195734.09375,1168.510009765625,19995.990234375,120621.0234375,19995.310546875,30266.060546875,6340.66015625,8901.2099609375,35533.41015625,25326.7109375,84515.4765625,19993.240234375,5243.33984375,5000.0,2373.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.424600395073868e-08,0.0001377422158839,0.0001379107125103,0.0001653749059187,0.0001941870432347,0.0001943555398611,0.0002172704407712,0.000263774243649,0.0002646167122293,0.0003296546055935,0.0003342039126437,0.0003448188945185,0.0003759899118449,0.0003874473914038,0.000388626824133,59227.5,25313.669921875,130890.5078125,7127.14013671875,103528.3203125,2968.080078125,5000.0,21367.19921875,17801.630859375,55805.390625,7046.919921875,2909.14990234375,3045.22998046875,90193.03125,20004.5703125,65285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124635.0,25313.669921875,130890.5078125,7127.14013671875,103528.3203125,2968.080078125,5000.0,21367.19921875,17801.630859375,55805.390625,7046.919921875,2909.14990234375,3045.22998046875,90193.03125,20004.5703125,122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0011378782433253,59355.89355971413,-0.0008257384448142,0,default
529,529,529,529,2021-04-18 02:13:06.377516+00:00,59240.795,0.01,215016.2217012245,341936.6726884307,-8.44013001710664e-08,-4.515469481702894e-05,-4.869954864261672e-05,-0.0001285431790165,-0.0001304000033996,-0.0001319192233495,-0.0001408657699357,-0.0001464362576371,-0.0001489682908868,-0.0001967394200619,-0.0002180085575673,-0.0002487306192051,-0.0002978521806653,-0.000319965329254,-0.0003219909558538,59.2400016784668,231.1699981689453,164.49000549316406,427.8699951171875,585.219970703125,585.219970703125,122503.8125,543.3499755859375,71078.359375,816.1599731445312,385.0400085449219,296.1300048828125,59.22000122070313,917.9400024414062,727.469970703125,2962.0400390625,1581.780029296875,1844.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358.780029296875,0.0,10725.8798828125,3021.280029296875,1812.949951171875,2009.2099609375,427.8699951171875,585.219970703125,585.219970703125,122503.8125,543.3499755859375,71078.359375,816.1599731445312,385.0400085449219,296.1300048828125,2418.0,917.9400024414062,11453.349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44013001710664e-08,3.72209724446293e-05,4.363547122920863e-05,7.081268995534629e-05,0.0001087932760128,0.0001089620782295,0.0001523443497717,0.0001525131519883,0.0001555515918879,0.0001678741828072,0.0001724318572087,0.0001795215648598,0.0001813783892429,0.000195726606762,0.0002531195059418,220240.703125,3293.139892578125,20004.4296875,296.5899963378906,17719.4609375,20004.7109375,25267.4609375,126307.6484375,115656.90625,918.3900146484376,121476.9921875,2962.570068359375,918.4000244140624,1777.5699462890625,610.219970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23093.2109375,260184.78125,0.0,218464.65625,0.0,0.0,0.0,0.0,220240.703125,3293.139892578125,20004.4296875,296.5899963378906,17719.4609375,20004.7109375,25267.4609375,149400.859375,375882.78125,918.3900146484376,342417.9375,2962.570068359375,918.4000244140624,1777.5699462890625,610.219970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.08000183105469,0.0,2476.2900390625,0.0,0.0,0.0,0.0,OE_BTC,-0.0018399327582083,59293.718214749,-0.0010475007827586,0,default
