日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
101/08/30,"23,867,473","684,535,188",28.75,28.95,28.55,28.55,-0.40,"5,414",2882
101/08/31,"11,155,408","318,795,127",28.55,28.75,28.50,28.60,+0.05,"3,567",2882
101/09/03,"6,382,562","183,420,747",28.85,28.85,28.60,28.70,+0.10,"2,367",2882
101/09/04,"6,425,342","183,541,200",28.70,28.70,28.45,28.65,-0.05,"2,169",2882
101/09/05,"18,802,566","531,427,945",28.50,28.50,28.10,28.20,-0.45,"5,216",2882
101/09/06,"8,935,678","252,589,397",28.20,28.45,28.15,28.25,+0.05,"3,242",2882
101/09/07,"17,257,532","477,683,372",28.70,28.80,28.60,28.65,+0.40,"3,028",2882
101/09/10,"10,426,722","301,510,473",28.75,29.10,28.70,28.80,+0.15,"3,561",2882
101/09/11,"5,478,301","157,478,955",28.90,28.90,28.65,28.70,-0.10,"2,055",2882
101/09/12,"15,822,817","461,106,263",28.90,29.35,28.80,29.05,+0.35,"4,771",2882
101/09/13,"9,553,593","277,023,897",29.10,29.20,28.80,28.90,-0.15,"2,800",2882
101/09/14,"60,570,381","1,822,406,927",29.30,30.90,29.20,30.85,+1.95,"16,883",2882
101/09/17,"77,094,750","2,464,191,600",31.20,32.60,31.20,32.00,+1.15,"20,691",2882
101/09/18,"33,753,949","1,071,352,348",31.85,31.95,31.50,31.90,-0.10,"9,531",2882
101/09/19,"46,727,518","1,522,693,698",32.20,32.90,32.10,32.60,+0.70,"12,476",2882
101/09/20,"34,962,400","1,138,021,704",32.70,33.10,32.05,32.25,-0.35,"10,304",2882
101/09/21,"22,728,192","729,123,476",32.25,32.40,31.80,31.95,-0.30,"6,145",2882
101/09/24,"23,092,998","739,528,286",31.90,32.60,31.45,32.45,+0.50,"7,014",2882
101/09/25,"16,044,399","516,585,952",32.60,32.60,31.95,32.20,-0.25,"4,850",2882
101/09/26,"22,076,435","708,592,607",32.20,32.55,31.70,31.80,-0.40,"6,378",2882
101/09/27,"19,129,608","609,119,460",31.80,32.15,31.60,31.70,-0.10,"4,980",2882
101/09/28,"22,070,842","697,158,917",31.70,31.95,31.35,31.50,-0.20,"6,682",2882
101/10/01,"9,048,687","284,791,645",31.70,31.75,31.30,31.50, 0.00,"3,622",2882
101/10/02,"11,400,052","362,448,604",31.80,32.00,31.55,31.80,+0.30,"4,480",2882
101/10/03,"9,173,463","290,578,095",32.00,32.00,31.50,31.50,-0.30,"3,325",2882
101/10/04,"25,081,781","802,806,513",31.70,32.40,31.40,32.30,+0.80,"8,449",2882
101/10/05,"61,448,486","2,021,835,855",32.40,33.30,32.30,32.80,+0.50,"16,266",2882
101/10/08,"27,921,842","911,076,628",33.15,33.20,32.35,32.35,-0.45,"8,149",2882
101/10/09,"36,714,370","1,207,150,705",32.50,33.20,32.50,32.50,+0.15,"10,313",2882
101/10/11,"19,524,119","627,631,362",32.10,32.40,31.95,32.05,-0.45,"6,289",2882
101/10/12,"18,403,390","586,923,509",32.30,32.30,31.55,31.75,-0.30,"5,586",2882
101/10/15,"11,165,874","352,743,425",31.75,31.85,31.40,31.60,-0.15,"3,192",2882
101/10/16,"8,191,877","260,096,484",31.80,31.90,31.55,31.85,+0.25,"2,687",2882
101/10/17,"16,136,932","513,759,286",32.00,32.10,31.50,31.70,-0.15,"4,952",2882
101/10/18,"11,228,829","355,842,529",31.95,31.95,31.50,31.70, 0.00,"3,481",2882
101/10/19,"15,799,147","495,966,184",31.60,31.70,31.20,31.20,-0.50,"4,792",2882
101/10/22,"17,287,593","529,967,857",30.70,30.85,30.40,30.85,-0.35,"4,895",2882
101/10/23,"6,469,376","198,381,593",30.90,30.90,30.50,30.55,-0.30,"2,672",2882
101/10/24,"11,691,642","358,950,499",30.40,31.05,30.30,30.75,+0.20,"4,235",2882
101/10/25,"10,024,184","306,711,110",31.10,31.10,30.30,30.35,-0.40,"3,201",2882
101/10/26,"24,378,940","724,406,284",30.50,30.50,29.40,29.45,-0.90,"7,267",2882
101/10/29,"10,648,048","313,466,663",29.45,29.75,29.20,29.30,-0.15,"3,848",2882
101/10/30,"11,618,080","344,992,753",29.70,29.90,29.50,29.80,+0.50,"3,591",2882
101/10/31,"11,281,705","332,494,259",29.80,29.80,29.30,29.35,-0.45,"3,131",2882
101/11/01,"14,331,833","417,271,999",29.20,29.60,28.80,29.35, 0.00,"4,179",2882
101/11/02,"11,223,490","332,929,367",29.70,29.90,29.45,29.90,+0.55,"3,686",2882
101/11/05,"12,324,570","363,268,980",29.85,29.85,29.30,29.35,-0.55,"3,603",2882
101/11/06,"10,281,000","303,608,490",29.80,29.80,29.40,29.60,+0.25,"3,493",2882
101/11/07,"19,768,817","593,705,431",29.75,30.30,29.65,30.25,+0.65,"6,189",2882
101/11/08,"19,118,364","567,147,990",29.75,29.80,29.50,29.80,-0.45,"5,092",2882
101/11/09,"13,415,415","398,899,089",29.60,30.00,29.40,29.85,+0.05,"4,265",2882
101/11/12,"10,055,784","298,152,498",29.85,29.95,29.50,29.55,-0.30,"3,498",2882
101/11/13,"17,982,506","525,084,430",29.65,29.65,29.00,29.05,-0.50,"5,460",2882
101/11/14,"10,711,950","311,418,739",29.00,29.25,28.90,29.15,+0.10,"3,877",2882
101/11/15,"17,792,233","512,579,457",28.90,28.95,28.60,28.80,-0.35,"5,263",2882
101/11/16,"12,771,956","368,429,774",28.75,29.10,28.70,28.75,-0.05,"4,140",2882
101/11/19,"8,417,871","243,826,054",28.80,29.10,28.80,28.90,+0.15,"2,747",2882
101/11/20,"8,826,259","256,280,211",29.00,29.20,28.90,28.95,+0.05,"2,957",2882
101/11/21,"11,677,778","335,982,260",29.00,29.10,28.55,28.70,-0.25,"3,464",2882
101/11/22,"19,631,265","573,816,693",28.90,29.50,28.90,29.15,+0.45,"5,432",2882
101/11/23,"24,815,793","737,569,254",29.50,29.95,29.40,29.90,+0.75,"7,613",2882
101/11/26,"33,705,294","1,022,897,813",30.20,30.55,30.10,30.50,+0.60,"7,600",2882
101/11/27,"14,425,879","438,064,008",30.50,30.55,30.20,30.45,-0.05,"4,937",2882
101/11/28,"13,999,528","424,571,658",30.60,30.60,30.15,30.55,+0.10,"4,177",2882
101/11/29,"23,633,478","725,937,849",30.70,30.95,30.55,30.55, 0.00,"5,954",2882
101/11/30,"25,747,847","792,625,791",30.70,30.95,30.60,30.95,+0.40,"5,826",2882
101/12/03,"17,418,212","538,645,859",31.00,31.25,30.60,30.75,-0.20,"5,405",2882
101/12/04,"17,575,751","543,907,168",30.60,31.25,30.55,31.00,+0.25,"5,467",2882
101/12/05,"24,219,978","760,180,487",31.30,31.70,30.90,31.40,+0.40,"6,958",2882
101/12/06,"13,062,236","409,378,981",31.65,31.65,31.15,31.40, 0.00,"4,089",2882
101/12/07,"10,068,464","316,593,065",31.55,31.60,31.30,31.35,-0.05,"3,241",2882
101/12/10,"9,962,494","311,715,503",31.40,31.60,31.10,31.20,-0.15,"3,302",2882
101/12/11,"17,395,020","538,289,335",31.15,31.35,30.75,30.95,-0.25,"4,112",2882
101/12/12,"25,351,945","797,529,820",31.35,31.60,31.25,31.40,+0.45,"6,677",2882
101/12/13,"20,594,636","646,972,076",31.60,31.60,31.25,31.55,+0.15,"5,811",2882
101/12/14,"14,114,444","441,364,533",31.50,31.50,31.10,31.20,-0.35,"3,748",2882
101/12/17,"15,590,286","482,604,976",31.10,31.30,30.80,30.80,-0.40,"4,421",2882
101/12/18,"12,621,250","391,283,648",31.10,31.10,30.85,31.10,+0.30,"3,555",2882
101/12/19,"72,669,296","2,325,577,619",31.30,32.50,31.30,32.05,+0.95,"14,294",2882
101/12/20,"33,690,817","1,059,772,310",31.70,31.90,31.15,31.15,-0.90,"8,068",2882
101/12/21,"27,962,991","864,151,621",31.25,31.30,30.75,31.00,-0.15,"6,528",2882
101/12/22,"10,707,590","331,001,840",31.10,31.25,30.80,30.90,-0.10,"2,949",2882
101/12/24,"10,970,790","338,261,520",30.95,31.00,30.70,30.80,-0.10,"2,477",2882
101/12/25,"18,039,452","562,325,291",30.85,31.50,30.75,31.45,+0.65,"4,903",2882
101/12/26,"19,018,782","598,215,023",31.45,31.65,31.25,31.35,-0.10,"4,801",2882
101/12/27,"12,326,835","385,396,686",31.30,31.40,31.15,31.25,-0.10,"2,893",2882
101/12/28,"20,657,416","651,042,008",31.50,31.70,31.30,31.50,+0.25,"4,664",2882
102/01/02,"20,445,219","647,322,663",31.60,31.90,31.45,31.70,+0.20,"6,084",2882
102/01/03,"22,615,381","719,648,746",31.90,32.00,31.60,31.80,+0.10,"4,839",2882
102/01/04,"14,681,309","462,073,929",31.80,31.80,31.30,31.50,-0.30,"4,105",2882
102/01/07,"11,149,590","351,487,515",31.60,31.70,31.30,31.60,+0.10,"3,147",2882
102/01/08,"9,478,115","298,166,744",31.60,31.75,31.35,31.40,-0.20,"2,981",2882
102/01/09,"17,594,505","551,357,442",31.30,31.55,31.15,31.30,-0.10,"4,688",2882
102/01/10,"46,520,102","1,482,386,408",31.55,32.20,31.50,31.95,+0.65,"11,025",2882
102/01/11,"23,554,858","754,109,518",32.30,32.30,31.80,31.85,-0.10,"5,163",2882
102/01/14,"13,790,660","437,249,358",31.80,31.95,31.50,31.95,+0.10,"3,670",2882
102/01/15,"17,397,654","556,313,537",32.00,32.25,31.70,31.85,-0.10,"5,504",2882
102/01/16,"15,635,849","498,505,004",32.00,32.00,31.75,31.80,-0.05,"4,560",2882
102/01/17,"41,834,300","1,339,028,945",32.10,32.40,31.35,31.40,-0.40,"9,498",2882
102/01/18,"12,127,867","386,310,946",31.85,31.95,31.75,31.90,+0.50,"4,336",2882
102/01/21,"14,987,143","480,214,676",32.00,32.25,31.80,32.00,+0.10,"4,585",2882
102/01/22,"18,613,514","600,113,264",32.30,32.35,32.05,32.25,+0.25,"5,106",2882
102/01/23,"14,257,973","458,819,836",32.40,32.40,32.00,32.05,-0.20,"3,782",2882
102/01/24,"14,687,276","469,201,372",31.90,32.15,31.70,32.00,-0.05,"3,907",2882
102/01/25,"11,517,302","367,120,285",32.00,32.10,31.70,32.00, 0.00,"3,173",2882
102/01/28,"26,955,457","873,302,084",32.10,32.55,32.10,32.50,+0.50,"7,201",2882
102/01/29,"19,581,360","636,592,961",32.60,32.65,32.40,32.50, 0.00,"4,766",2882
102/01/30,"27,052,000","886,014,500",32.70,32.95,32.50,32.50, 0.00,"7,780",2882
102/01/31,"24,400,861","794,590,417",32.65,32.90,32.50,32.90,+0.40,"5,049",2882
102/02/01,"14,145,626","465,166,157",32.90,33.00,32.70,32.95,+0.05,"4,537",2882
102/02/04,"54,858,663","1,854,735,384",33.10,34.15,33.10,33.85,+0.90,"15,113",2882
102/02/05,"30,672,676","1,035,750,277",33.70,34.10,33.50,33.80,-0.05,"8,920",2882
102/02/06,"86,042,879","3,054,363,349",34.85,35.95,34.85,35.30,+1.50,"21,225",2882
102/02/18,"133,116,137","4,855,908,864",35.80,37.50,35.80,37.10,+1.80,"25,802",2882
102/02/19,"79,412,336","2,946,520,578",37.10,37.45,36.60,37.20,+0.10,"19,449",2882
102/02/20,"40,493,870","1,511,801,090",37.60,37.80,37.05,37.10,-0.10,"11,614",2882
102/02/21,"43,979,308","1,615,241,970",37.00,37.25,36.35,36.45,-0.65,"11,394",2882
102/02/22,"50,695,176","1,872,888,327",36.45,37.45,36.20,37.40,+0.95,"13,543",2882
102/02/23,"29,170,659","1,101,599,364",37.55,38.05,37.55,37.60,+0.20,"8,303",2882
102/02/25,"57,647,025","2,187,246,016",37.60,38.35,37.40,38.05,+0.45,"12,275",2882
102/02/26,"33,966,281","1,274,652,920",37.45,37.85,37.10,37.35,-0.70,"8,725",2882
102/02/27,"30,901,584","1,159,621,882",37.50,37.80,37.35,37.60,+0.25,"6,760",2882
102/03/01,"25,128,695","954,147,908",38.00,38.10,37.80,38.05,+0.45,"7,789",2882
102/03/04,"27,451,589","1,035,969,022",38.05,38.05,37.50,37.80,-0.25,"6,951",2882
102/03/05,"63,985,234","2,485,951,726",38.30,39.35,38.00,39.20,+1.40,"16,922",2882
102/03/06,"38,555,851","1,515,880,674",39.50,39.65,38.95,39.00,-0.20,"10,834",2882
102/03/07,"80,389,219","3,234,558,328",39.50,40.95,39.30,40.95,+1.95,"21,793",2882
102/03/08,"96,676,730","4,020,541,096",41.00,42.00,40.80,41.85,+0.90,"23,988",2882
102/03/11,"56,500,551","2,385,369,989",42.15,42.60,41.80,41.95,+0.10,"15,814",2882
102/03/12,"46,057,232","1,903,328,695",41.90,41.90,40.55,40.55,-1.40,"14,652",2882
102/03/13,"39,385,550","1,606,877,370",41.15,41.50,40.25,40.95,+0.40,"12,341",2882
102/03/14,"27,608,006","1,126,477,625",41.15,41.25,40.50,40.65,-0.30,"8,265",2882
102/03/15,"43,675,341","1,755,618,859",40.85,41.05,39.80,39.90,-0.75,"11,093",2882
102/03/18,"49,368,551","1,930,391,133",39.55,39.55,38.85,38.85,-1.05,"12,853",2882
102/03/19,"40,597,690","1,609,754,450",39.15,40.10,39.15,40.00,+1.15,"11,243",2882
102/03/20,"69,299,120","2,850,865,450",40.00,41.80,39.80,41.05,+1.05,"19,838",2882
102/03/21,"31,852,616","1,300,825,978",41.20,41.40,40.50,40.50,-0.55,"9,622",2882
102/03/22,"24,699,057","999,399,599",40.15,40.75,40.15,40.35,-0.15,"7,177",2882
102/03/25,"20,963,948","859,133,418",41.00,41.25,40.75,41.10,+0.75,"6,243",2882
102/03/26,"17,131,074","704,069,918",41.25,41.40,40.80,41.10, 0.00,"5,645",2882
102/03/27,"21,165,269","877,549,332",41.30,41.60,41.20,41.60,+0.50,"7,051",2882
102/03/28,"23,158,043","948,648,013",41.60,41.65,40.65,41.05,-0.55,"6,539",2882
102/03/29,"17,817,780","730,218,248",41.50,41.50,40.65,40.95,-0.10,"5,185",2882
102/04/01,"21,248,820","860,724,264",41.20,41.50,40.05,40.15,-0.80,"7,479",2882
102/04/02,"36,518,127","1,458,173,572",40.00,40.40,39.50,39.80,-0.35,"9,799",2882
102/04/03,"20,209,792","816,333,970",40.60,40.80,40.05,40.15,+0.35,"6,762",2882
102/04/08,"38,640,079","1,508,922,739",39.50,39.85,38.80,38.95,-1.20,"10,508",2882
102/04/09,"17,426,323","678,349,166",39.00,39.20,38.65,38.80,-0.15,"5,001",2882
102/04/10,"21,382,360","835,504,369",39.20,39.40,38.80,39.10,+0.30,"4,577",2882
102/04/11,"17,577,727","685,175,912",39.15,39.20,38.80,38.90,-0.20,"4,705",2882
102/04/12,"20,562,840","801,480,055",38.95,39.50,38.55,38.60,-0.30,"6,240",2882
102/04/15,"17,505,715","671,332,546",38.80,38.90,38.05,38.05,-0.55,"4,612",2882
102/04/16,"17,698,461","670,655,200",37.70,38.30,37.55,38.15,+0.10,"5,412",2882
102/04/17,"24,236,968","915,685,748",38.15,38.20,37.50,37.50,-0.65,"7,005",2882
102/04/18,"19,087,529","713,541,735",37.20,37.75,37.10,37.25,-0.25,"5,641",2882
102/04/19,"25,121,767","959,662,824",37.40,38.50,37.40,38.50,+1.25,"8,278",2882
102/04/22,"20,101,679","782,580,785",38.85,39.15,38.70,38.85,+0.35,"5,481",2882
102/04/23,"13,324,991","512,161,029",38.85,38.85,38.15,38.55,-0.30,"3,928",2882
102/04/24,"16,808,255","654,914,498",38.85,39.15,38.75,38.75,+0.20,"5,081",2882
102/04/25,"11,145,657","428,701,691",38.55,38.60,38.35,38.55,-0.20,"2,989",2882
102/04/26,"17,746,884","689,832,046",38.70,39.15,38.60,38.60,+0.05,"5,493",2882
102/04/29,"11,827,492","460,572,331",39.00,39.10,38.75,38.90,+0.30,"4,046",2882
102/04/30,"36,858,934","1,461,456,484",39.20,39.95,39.20,39.70,+0.80,"10,295",2882
102/05/02,"30,822,542","1,240,222,099",40.00,40.40,40.00,40.40,+0.70,"9,777",2882
102/05/03,"28,355,932","1,150,770,121",40.70,41.00,40.50,40.55,+0.15,"7,913",2882
102/05/06,"39,167,331","1,572,685,653",41.00,41.00,39.55,39.65,-0.90,"12,062",2882
102/05/07,"18,149,289","716,744,722",39.65,39.85,39.30,39.50,-0.15,"6,417",2882
102/05/08,"24,740,525","985,774,591",39.60,40.15,39.50,39.75,+0.25,"7,369",2882
102/05/09,"17,147,552","683,918,878",39.80,40.30,39.70,39.75, 0.00,"4,671",2882
102/05/10,"20,876,578","836,596,381",39.85,40.25,39.85,40.10,+0.35,"6,772",2882
102/05/13,"11,996,784","478,468,437",40.10,40.10,39.65,40.10, 0.00,"3,199",2882
102/05/14,"10,757,237","430,386,952",40.10,40.15,39.85,39.85,-0.25,"3,612",2882
102/05/15,"29,449,052","1,190,741,197",40.20,40.90,40.10,40.90,+1.05,"7,608",2882
102/05/16,"35,652,771","1,475,387,575",41.40,41.60,41.10,41.30,+0.40,"10,277",2882
102/05/17,"16,762,875","686,421,278",41.20,41.35,40.60,40.60,-0.70,"5,163",2882
102/05/20,"34,919,650","1,438,235,423",40.70,41.90,40.30,41.90,+1.30,"10,283",2882
102/05/21,"25,390,217","1,044,124,009",41.30,41.45,40.75,40.90,-1.00,"7,699",2882
102/05/22,"12,872,292","527,010,536",41.20,41.25,40.80,40.90, 0.00,"4,075",2882
102/05/23,"32,684,174","1,310,778,284",40.60,40.70,39.75,39.75,-1.15,"9,908",2882
102/05/24,"18,303,109","729,092,729",39.85,40.15,39.55,39.90,+0.15,"5,625",2882
102/05/27,"12,078,621","479,385,835",39.60,39.90,39.60,39.65,-0.25,"4,116",2882
102/05/28,"12,375,044","492,582,975",39.65,40.20,39.50,39.60,-0.05,"4,722",2882
102/05/29,"14,175,246","565,971,296",39.75,40.15,39.70,39.85,+0.25,"3,733",2882
102/05/30,"20,859,826","822,338,610",39.70,39.75,39.20,39.30,-0.55,"5,990",2882
102/05/31,"23,130,476","909,961,614",39.95,40.00,39.00,39.00,-0.30,"7,017",2882
102/06/03,"17,247,104","667,305,229",38.70,39.05,38.50,38.55,-0.45,"6,396",2882
102/06/04,"18,569,684","713,651,899",38.60,38.70,38.25,38.25,-0.30,"6,163",2882
102/06/05,"31,463,098","1,229,892,623",38.35,39.50,38.30,39.30,+1.05,"9,556",2882
102/06/06,"23,098,947","895,914,047",38.90,39.05,38.60,38.75,-0.55,"6,466",2882
102/06/07,"13,773,941","535,322,966",38.75,39.20,38.60,38.75, 0.00,"5,064",2882
102/06/10,"18,994,703","748,740,428",39.20,39.55,39.20,39.50,+0.75,"5,951",2882
102/06/11,"41,337,327","1,657,553,747",39.60,40.35,39.50,40.20,+0.70,"11,816",2882
102/06/13,"36,227,343","1,440,484,581",39.90,40.00,39.60,39.65,-0.55,"7,302",2882
102/06/14,"25,902,235","1,026,563,624",40.00,40.00,39.30,39.55,-0.10,"6,173",2882
102/06/17,"22,748,631","912,702,005",39.90,40.30,39.85,40.20,+0.65,"6,183",2882
102/06/18,"21,409,241","853,186,106",40.40,40.40,39.40,39.70,-0.50,"5,866",2882
102/06/19,"30,169,980","1,207,789,700",40.30,40.40,39.70,40.05,+0.35,"8,162",2882
102/06/20,"25,337,338","1,014,799,049",40.00,40.35,39.60,40.35,+0.30,"7,069",2882
102/06/21,"49,921,342","2,017,113,544",39.90,40.80,39.65,40.65,+0.30,"11,632",2882
102/06/24,"44,463,091","1,820,451,425",40.80,41.45,40.25,41.20,+0.55,"12,994",2882
102/06/25,"41,064,191","1,664,566,190",41.20,41.25,39.85,40.00,-1.20,"9,959",2882
102/06/26,"33,249,816","1,334,467,060",40.60,40.90,39.70,40.10,+0.10,"7,803",2882
102/06/27,"22,937,319","919,228,246",40.35,40.50,40.05,40.40,+0.30,"5,100",2882
102/06/28,"25,885,880","1,054,316,611",40.70,40.90,40.45,40.90,+0.50,"6,333",2882
102/07/01,"12,442,716","508,319,078",41.00,41.05,40.65,40.65,-0.25,"3,373",2882
102/07/02,"12,637,710","513,999,133",40.85,40.90,40.35,40.40,-0.25,"3,367",2882
102/07/03,"45,757,030","1,798,989,527",40.40,40.40,38.95,39.20,-1.20,"10,563",2882
102/07/04,"22,241,694","882,294,061",39.20,40.00,39.15,39.80,+0.60,"5,959",2882
102/07/05,"21,570,070","867,586,376",40.20,40.50,39.95,40.20,+0.40,"5,477",2882
102/07/08,"25,809,752","1,029,997,093",40.10,40.20,39.55,40.00,-0.20,"4,821",2882
102/07/09,"65,153,058","2,694,438,334",40.25,41.90,40.25,41.60,+1.60,"15,093",2882
102/07/10,"34,983,948","1,460,797,744",41.90,41.90,41.50,41.75,+0.15,"9,090",2882
102/07/11,"58,969,524","2,510,023,381",42.00,43.20,42.00,42.90,+1.15,"15,198",2882
102/07/12,"39,367,000","1,705,794,100",43.00,43.60,43.00,43.45,+0.55,"11,138",2882
102/07/15,"43,695,497","1,874,435,574",43.00,43.30,42.20,43.10,-0.35,"10,756",2882
102/07/16,"33,726,145","1,451,124,828",42.95,43.50,42.50,43.50,+0.40,"7,322",2882
102/07/17,"41,740,198","1,832,231,010",43.50,44.60,43.15,44.45,+0.95,"10,852",2882
102/07/18,"43,826,165","1,949,796,659",44.35,44.85,44.05,44.45, 0.00,"11,550",2882
102/07/19,"33,005,402","1,427,719,333",43.60,43.80,42.70,42.75,X0.00,"9,681",2882
102/07/22,"22,034,681","959,017,133",43.20,44.00,43.10,44.00,+1.25,"6,277",2882
102/07/23,"41,899,256","1,838,935,974",44.10,44.60,43.10,43.75,-0.25,"9,871",2882
102/07/24,"19,215,401","829,114,254",43.30,43.70,42.80,43.30,-0.45,"5,443",2882
102/07/25,"18,367,949","785,554,054",43.00,43.25,42.50,42.60,-0.70,"5,500",2882
102/07/26,"15,280,936","655,115,764",42.60,43.30,42.55,42.65,+0.05,"5,869",2882
102/07/29,"9,221,959","395,523,264",42.95,43.15,42.65,43.00,+0.35,"2,811",2882
102/07/30,"31,198,487","1,370,176,269",43.30,44.20,43.30,43.90,+0.90,"9,214",2882
102/07/31,"17,698,298","775,936,417",44.35,44.40,43.55,43.60,-0.30,"5,479",2882
102/08/01,"21,571,946","933,661,785",43.90,44.00,42.75,42.75,-0.85,"5,994",2882
102/08/02,"19,510,001","846,627,277",43.15,43.75,43.05,43.75,+1.00,"5,940",2882
102/08/05,"9,281,398","404,841,600",43.60,43.80,43.30,43.80,+0.05,"3,111",2882
102/08/06,"21,469,942","922,451,629",43.80,43.80,42.55,42.80,-1.00,"5,670",2882
102/08/07,"22,057,836","931,576,912",42.50,42.55,42.00,42.00,-0.80,"6,173",2882
102/08/08,"14,048,221","593,459,182",42.50,42.50,42.00,42.00, 0.00,"5,035",2882
102/08/09,"21,876,641","906,769,029",42.00,42.00,41.10,41.25,-0.75,"6,793",2882
102/08/12,"14,355,135","594,243,869",41.25,41.80,40.75,41.75,+0.50,"4,624",2882
102/08/13,"15,380,120","642,320,781",41.90,42.00,41.55,41.70,-0.05,"4,193",2882
102/08/14,"17,871,963","743,017,565",41.70,41.90,41.25,41.90,+0.20,"4,132",2882
102/08/15,"11,728,545","486,496,971",41.70,41.70,41.30,41.45,-0.45,"4,023",2882
102/08/16,"14,077,599","583,180,317",41.00,41.85,41.00,41.60,+0.15,"4,078",2882
102/08/19,"10,686,094","441,829,730",41.55,41.55,41.15,41.30,-0.30,"3,173",2882
102/08/20,"13,721,119","568,237,800",41.45,41.70,41.20,41.25,-0.05,"3,842",2882
102/08/22,"24,295,272","985,734,866",41.00,41.00,40.35,40.50,-0.75,"7,317",2882
102/08/23,"13,128,720","537,748,419",41.00,41.15,40.75,40.75,+0.25,"4,100",2882
102/08/26,"7,308,251","298,201,174",40.85,41.00,40.60,40.60,-0.15,"2,254",2882
102/08/27,"12,034,008","488,371,995",40.50,40.85,40.35,40.35,-0.25,"3,461",2882
102/08/28,"18,007,722","725,824,201",40.10,41.05,39.85,41.00,+0.65,"4,960",2882
102/08/29,"21,275,475","880,595,409",41.00,41.70,40.95,41.70,+0.70,"5,975",2882
102/08/30,"20,314,768","852,905,457",41.90,42.40,41.50,42.40,+0.70,"5,902",2882
102/09/02,"10,027,413","423,589,813",42.20,42.45,42.00,42.10,-0.30,"3,736",2882
102/09/03,"15,642,834","667,083,101",42.70,42.90,42.50,42.50,+0.40,"5,512",2882
102/09/04,"14,195,380","599,986,726",42.50,42.50,42.00,42.45,-0.05,"6,520",2882
102/09/05,"14,669,912","625,389,216",42.45,42.90,42.30,42.80,+0.35,"4,904",2882
102/09/06,"22,313,968","958,478,498",42.80,43.10,42.65,42.90,+0.10,"6,337",2882
102/09/09,"19,550,728","836,161,954",42.80,43.00,42.35,43.00,+0.10,"6,445",2882
102/09/10,"14,782,877","633,478,564",43.00,43.20,42.55,42.85,-0.15,"5,180",2882
102/09/11,"15,243,540","650,546,944",42.50,42.90,42.40,42.90,+0.05,"4,703",2882
102/09/12,"36,350,684","1,557,952,062",42.65,43.25,42.45,43.25,+0.35,"24,078",2882
102/09/13,"11,924,120","510,900,611",43.00,43.00,42.70,42.80,-0.45,"4,942",2882
102/09/14,"8,984,541","381,155,922",42.70,42.80,42.00,42.20,-0.60,"4,267",2882
102/09/16,"16,197,264","691,928,207",42.50,42.85,42.40,42.80,+0.60,"5,795",2882
102/09/17,"10,494,973","447,812,741",42.45,42.85,42.45,42.70,-0.10,"3,548",2882
102/09/18,"18,055,109","764,674,345",42.50,42.70,42.15,42.15,-0.55,"5,092",2882
102/09/23,"20,450,531","867,772,490",42.10,42.70,41.90,42.70,+0.55,"7,223",2882
102/09/24,"12,687,997","539,581,174",42.50,42.75,42.35,42.70, 0.00,"3,588",2882
102/09/25,"11,650,758","496,871,345",42.40,42.80,42.35,42.80,+0.10,"2,753",2882
102/09/26,"13,666,446","577,821,531",42.80,42.80,42.05,42.10,-0.70,"3,921",2882
102/09/27,"12,374,889","526,049,775",42.30,42.70,42.20,42.60,+0.50,"4,578",2882
102/09/30,"15,715,433","664,214,446",42.50,42.50,42.10,42.10,-0.50,"3,803",2882
102/10/01,"8,146,602","344,620,277",42.05,42.40,42.05,42.40,+0.30,"3,345",2882
102/10/02,"9,362,898","396,515,987",42.30,42.45,42.30,42.30,-0.10,"3,311",2882
102/10/03,"38,421,971","1,666,220,447",42.30,43.85,42.30,43.75,+1.45,"12,701",2882
102/10/04,"20,840,086","906,718,147",43.60,43.80,43.25,43.50,-0.25,"5,599",2882
102/10/07,"30,027,965","1,323,170,264",43.50,44.40,43.35,44.20,+0.70,"9,813",2882
102/10/08,"42,602,142","1,910,181,597",44.20,45.20,44.05,45.05,+0.85,"12,689",2882
102/10/09,"73,914,295","3,403,491,013",45.05,47.00,44.95,46.15,+1.10,"24,702",2882
102/10/11,"48,274,992","2,233,383,485",47.00,47.00,45.65,45.65,-0.50,"13,453",2882
102/10/14,"24,988,962","1,146,736,561",45.50,46.35,45.20,45.90,+0.25,"8,563",2882
102/10/15,"19,935,144","916,154,215",46.30,46.30,45.70,46.00,+0.10,"6,163",2882
102/10/16,"23,819,972","1,103,330,712",46.20,46.70,46.15,46.15,+0.15,"7,999",2882
102/10/17,"22,702,108","1,043,594,699",46.50,46.55,45.50,45.65,-0.50,"7,950",2882
102/10/18,"18,199,452","829,442,842",45.70,45.95,45.15,45.90,+0.25,"6,262",2882
102/10/21,"11,266,906","519,423,376",45.90,46.35,45.75,46.10,+0.20,"4,125",2882
102/10/22,"14,770,944","683,533,874",46.20,46.55,45.80,46.20,+0.10,"5,168",2882
102/10/23,"22,541,371","1,033,195,016",46.40,46.50,45.30,45.60,-0.60,"6,846",2882
102/10/24,"14,609,111","667,024,483",45.75,46.15,45.30,45.85,+0.25,"5,479",2882
102/10/25,"24,419,655","1,102,079,109",45.55,45.65,44.55,45.55,-0.30,"7,407",2882
102/10/28,"23,348,524","1,073,092,755",45.55,46.35,45.10,46.35,+0.80,"7,162",2882
