日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
101/11/09,"10,031,486","116,333,746",11.50,11.75,11.40,11.75,+0.20,"2,191",2890
101/11/12,"8,268,173","97,396,739",11.80,11.85,11.65,11.75, 0.00,"1,710",2890
101/11/13,"11,095,230","128,219,153",11.80,11.80,11.45,11.45,-0.30,"2,922",2890
101/11/14,"5,842,531","66,936,899",11.45,11.55,11.40,11.50,+0.05,"1,297",2890
101/11/15,"10,409,010","119,196,940",11.50,11.60,11.35,11.35,-0.15,"2,291",2890
101/11/16,"7,893,605","89,910,154",11.35,11.55,11.30,11.30,-0.05,"2,023",2890
101/11/19,"16,452,958","190,168,989",11.45,11.75,11.40,11.45,+0.15,"2,907",2890
101/11/20,"6,400,743","73,936,077",11.60,11.65,11.50,11.55,+0.10,"1,263",2890
101/11/21,"9,954,251","113,997,266",11.50,11.60,11.35,11.35,-0.20,"2,064",2890
101/11/22,"17,913,034","205,557,408",11.40,11.60,11.35,11.40,+0.05,"2,917",2890
101/11/23,"25,176,140","294,380,197",11.55,11.80,11.50,11.80,+0.40,"4,669",2890
101/11/26,"19,133,234","229,087,880",11.90,12.05,11.90,12.00,+0.20,"3,821",2890
101/11/27,"15,066,241","180,020,878",12.10,12.10,11.80,12.00, 0.00,"3,723",2890
101/11/28,"15,017,946","179,396,202",12.00,12.05,11.85,12.05,+0.05,"2,303",2890
101/11/29,"28,550,814","347,071,118",12.10,12.25,12.05,12.05, 0.00,"4,468",2890
101/11/30,"29,958,234","364,353,713",12.15,12.20,12.05,12.20,+0.15,"3,698",2890
101/12/03,"21,115,902","256,186,775",12.15,12.25,11.95,12.15,-0.05,"3,028",2890
101/12/04,"18,129,506","219,665,003",12.15,12.20,12.00,12.15, 0.00,"3,860",2890
101/12/05,"35,103,678","430,267,745",12.15,12.40,12.10,12.35,+0.20,"5,316",2890
101/12/06,"28,814,181","356,817,672",12.35,12.50,12.25,12.40,+0.05,"4,568",2890
101/12/07,"25,547,061","317,968,707",12.50,12.55,12.35,12.45,+0.05,"3,527",2890
101/12/10,"23,406,210","291,089,938",12.45,12.55,12.35,12.35,-0.10,"3,379",2890
101/12/11,"24,535,105","301,025,955",12.35,12.40,12.15,12.35, 0.00,"4,595",2890
101/12/12,"34,807,215","435,521,710",12.45,12.60,12.40,12.55,+0.20,"5,099",2890
101/12/13,"27,370,076","343,959,985",12.60,12.65,12.45,12.65,+0.10,"4,301",2890
101/12/14,"16,498,993","207,708,659",12.65,12.65,12.50,12.65, 0.00,"3,125",2890
101/12/17,"14,169,242","178,047,151",12.70,12.70,12.50,12.60,-0.05,"2,117",2890
101/12/18,"14,408,167","180,905,412",12.60,12.65,12.50,12.60, 0.00,"2,355",2890
101/12/19,"25,342,650","320,605,092",12.60,12.75,12.55,12.65,+0.05,"3,663",2890
101/12/20,"19,329,213","240,496,735",12.60,12.60,12.35,12.35,-0.30,"2,854",2890
101/12/21,"20,255,112","246,989,029",12.35,12.35,12.10,12.15,-0.20,"3,371",2890
101/12/22,"6,035,127","73,717,076",12.20,12.30,12.15,12.30,+0.15,943,2890
101/12/24,"9,708,127","118,737,220",12.30,12.30,12.15,12.25,-0.05,"1,496",2890
101/12/25,"11,286,684","139,381,478",12.25,12.50,12.20,12.45,+0.20,"2,140",2890
101/12/26,"23,514,826","294,401,572",12.40,12.65,12.35,12.55,+0.10,"3,356",2890
101/12/27,"12,565,474","156,997,937",12.55,12.60,12.40,12.45,-0.10,"1,917",2890
101/12/28,"15,939,372","199,606,018",12.60,12.60,12.45,12.45, 0.00,"2,953",2890
102/01/02,"11,183,585","139,784,142",12.55,12.60,12.45,12.50,+0.05,"2,326",2890
102/01/03,"29,133,228","369,425,953",12.60,12.75,12.50,12.75,+0.25,"4,162",2890
102/01/04,"12,376,074","155,714,344",12.75,12.75,12.50,12.50,-0.25,"2,557",2890
102/01/07,"6,796,176","85,339,766",12.55,12.65,12.50,12.60,+0.10,"1,649",2890
102/01/08,"11,061,057","139,158,018",12.65,12.65,12.50,12.60, 0.00,"2,023",2890
102/01/09,"23,623,315","299,793,271",12.65,12.80,12.55,12.80,+0.20,"3,409",2890
102/01/10,"36,389,801","469,727,222",12.85,13.05,12.70,12.85,+0.05,"5,971",2890
102/01/11,"17,780,480","229,849,546",13.00,13.05,12.85,12.85, 0.00,"3,202",2890
102/01/14,"9,828,045","126,634,191",12.90,12.95,12.75,12.95,+0.10,"3,331",2890
102/01/15,"31,125,205","404,965,188",12.95,13.15,12.90,13.00,+0.05,"3,875",2890
102/01/16,"13,400,595","173,325,204",13.00,13.00,12.85,12.95,-0.05,"3,113",2890
102/01/17,"22,818,612","291,432,613",13.00,13.05,12.55,12.60,-0.35,"2,807",2890
102/01/18,"22,791,740","287,333,166",12.70,12.75,12.55,12.60, 0.00,"2,923",2890
102/01/21,"10,155,519","127,711,987",12.50,12.65,12.50,12.60, 0.00,"1,912",2890
102/01/22,"15,834,708","198,866,101",12.60,12.65,12.50,12.60, 0.00,"2,062",2890
102/01/23,"26,175,360","328,498,736",12.60,12.60,12.50,12.55,-0.05,"3,316",2890
102/01/24,"28,305,724","353,557,002",12.50,12.55,12.40,12.45,-0.10,"2,372",2890
102/01/25,"22,262,139","278,109,629",12.45,12.55,12.45,12.55,+0.10,"1,795",2890
102/01/28,"26,393,262","334,933,571",12.65,12.75,12.60,12.65,+0.10,"3,481",2890
102/01/29,"16,623,081","212,259,095",12.75,12.85,12.60,12.85,+0.20,"2,901",2890
102/01/30,"39,629,944","515,308,632",13.00,13.10,12.85,12.85, 0.00,"4,726",2890
102/01/31,"16,902,326","218,996,816",12.90,13.00,12.85,13.00,+0.15,"2,865",2890
102/02/01,"14,203,026","184,047,889",13.05,13.05,12.90,12.95,-0.05,"2,049",2890
102/02/04,"87,367,934","1,158,523,026",13.00,13.45,13.00,13.35,+0.40,"9,586",2890
102/02/05,"76,390,048","1,035,483,029",13.30,13.70,13.20,13.50,+0.15,"11,892",2890
102/02/06,"61,141,898","836,287,654",13.60,13.80,13.60,13.60,+0.10,"7,793",2890
102/02/18,"38,621,154","528,209,580",13.75,13.80,13.55,13.65,+0.05,"6,483",2890
102/02/19,"17,613,397","239,171,565",13.65,13.65,13.50,13.65, 0.00,"3,230",2890
102/02/20,"42,989,841","593,408,633",13.70,13.95,13.70,13.70,+0.05,"5,705",2890
102/02/21,"18,544,935","251,964,171",13.65,13.70,13.50,13.50,-0.20,"3,404",2890
102/02/22,"26,622,637","358,965,273",13.50,13.65,13.30,13.55,+0.05,"4,135",2890
102/02/23,"17,068,842","233,528,445",13.55,13.75,13.55,13.70,+0.15,"2,198",2890
102/02/25,"25,297,759","346,737,512",13.70,13.80,13.60,13.65,-0.05,"3,186",2890
102/02/26,"13,725,520","185,475,889",13.50,13.60,13.45,13.45,-0.20,"2,779",2890
102/02/27,"15,824,096","213,676,367",13.45,13.60,13.45,13.50,+0.05,"2,372",2890
102/03/01,"20,063,121","274,405,325",13.65,13.75,13.60,13.75,+0.25,"3,425",2890
102/03/04,"18,702,444","253,289,923",13.65,13.65,13.45,13.55,-0.20,"3,790",2890
102/03/05,"57,000,669","790,770,390",13.65,14.10,13.60,14.00,+0.45,"6,833",2890
102/03/06,"56,776,283","806,402,324",14.10,14.35,14.00,14.20,+0.20,"7,722",2890
102/03/07,"24,108,142","341,977,127",14.20,14.30,14.10,14.20, 0.00,"4,033",2890
102/03/08,"31,173,154","446,186,840",14.20,14.40,14.15,14.35,+0.15,"5,919",2890
102/03/11,"42,307,298","616,245,532",14.35,14.70,14.30,14.60,+0.25,"6,788",2890
102/03/12,"44,590,173","635,776,068",14.60,14.60,13.95,14.10,-0.50,"5,590",2890
102/03/13,"24,192,504","340,278,906",14.20,14.25,13.90,14.05,-0.05,"3,568",2890
102/03/14,"21,276,421","300,311,377",14.15,14.25,13.95,14.10,+0.05,"2,937",2890
102/03/15,"17,576,744","246,617,272",14.20,14.20,13.90,13.95,-0.15,"3,580",2890
102/03/18,"19,800,733","271,057,942",13.85,13.85,13.60,13.60,-0.35,"3,487",2890
102/03/19,"22,259,147","308,623,203",13.65,13.95,13.65,13.85,+0.25,"4,122",2890
102/03/20,"26,840,285","377,353,038",13.95,14.15,13.85,14.00,+0.15,"4,793",2890
102/03/21,"16,258,346","226,422,059",14.00,14.05,13.85,13.90,-0.10,"4,351",2890
102/03/22,"11,208,094","155,780,789",13.80,14.00,13.70,13.85,-0.05,"4,286",2890
102/03/25,"19,112,224","268,118,353",14.00,14.15,13.90,14.10,+0.25,"3,244",2890
102/03/26,"20,961,189","298,155,478",14.15,14.35,14.00,14.20,+0.10,"3,882",2890
102/03/27,"18,556,768","265,335,850",14.30,14.40,14.20,14.40,+0.20,"3,623",2890
102/03/28,"13,470,921","191,962,496",14.40,14.40,14.15,14.20,-0.20,"3,002",2890
102/03/29,"16,992,859","243,764,129",14.35,14.45,14.25,14.35,+0.15,"2,584",2890
102/04/01,"19,615,003","282,054,695",14.50,14.50,14.25,14.25,-0.10,"3,933",2890
102/04/02,"23,583,122","338,224,273",14.25,14.45,14.20,14.30,+0.05,"3,821",2890
102/04/03,"114,631,536","1,711,807,549",15.30,15.30,14.50,14.70,+0.40,"13,628",2890
102/04/08,"58,881,623","830,705,022",14.30,14.40,13.90,14.05,-0.65,"9,278",2890
102/04/09,"28,632,663","401,830,132",14.15,14.20,13.95,14.00,-0.05,"4,998",2890
102/04/10,"15,747,723","222,396,010",14.15,14.20,14.00,14.15,+0.15,"3,497",2890
102/04/11,"19,266,608","273,902,426",14.25,14.30,14.15,14.20,+0.05,"3,355",2890
102/04/12,"30,969,643","445,618,500",14.30,14.50,14.25,14.35,+0.15,"4,798",2890
102/04/15,"13,729,714","196,037,942",14.40,14.45,14.15,14.15,-0.20,"2,221",2890
102/04/16,"15,693,264","222,479,050",14.00,14.30,14.00,14.20,+0.05,"2,757",2890
102/04/17,"22,035,668","312,175,090",14.25,14.25,14.10,14.10,-0.10,"3,771",2890
102/04/18,"11,348,667","160,846,944",14.05,14.25,14.00,14.20,+0.10,"2,484",2890
102/04/19,"19,180,162","275,677,908",14.25,14.45,14.20,14.40,+0.20,"3,859",2890
102/04/22,"15,728,251","227,709,880",14.45,14.55,14.40,14.55,+0.15,"3,541",2890
102/04/23,"22,398,675","326,943,830",14.55,14.65,14.50,14.65,+0.10,"4,111",2890
102/04/24,"26,157,414","387,718,781",14.70,14.90,14.70,14.75,+0.10,"4,521",2890
102/04/25,"18,190,088","267,367,398",14.75,14.80,14.65,14.65,-0.10,"2,901",2890
102/04/26,"17,325,471","254,762,409",14.70,14.80,14.60,14.60,-0.05,"2,511",2890
102/04/29,"25,026,970","370,555,410",14.70,14.90,14.70,14.80,+0.20,"3,735",2890
102/04/30,"24,618,514","365,555,361",14.90,14.95,14.75,14.75,-0.05,"3,959",2890
102/05/02,"27,069,552","403,563,129",14.80,15.00,14.80,14.95,+0.20,"5,796",2890
102/05/03,"16,111,827","241,050,015",15.00,15.05,14.90,14.95, 0.00,"4,041",2890
102/05/06,"10,869,875","162,749,844",15.00,15.05,14.90,14.95, 0.00,"2,539",2890
102/05/07,"11,448,128","171,276,845",15.00,15.00,14.90,14.95, 0.00,"2,556",2890
102/05/08,"19,763,058","298,200,949",15.00,15.15,15.00,15.15,+0.20,"4,136",2890
102/05/09,"14,124,190","213,920,450",15.20,15.20,15.10,15.10,-0.05,"2,594",2890
102/05/10,"8,094,500","121,877,973",15.10,15.10,15.00,15.10, 0.00,"2,157",2890
102/05/13,"10,644,369","159,625,835",15.10,15.10,14.90,15.05,-0.05,"2,121",2890
102/05/14,"11,022,276","164,563,345",15.00,15.10,14.80,14.85,-0.20,"3,795",2890
102/05/15,"12,904,488","192,755,172",14.95,15.00,14.85,15.00,+0.15,"2,625",2890
102/05/16,"26,771,515","405,003,636",15.10,15.25,15.00,15.15,+0.15,"4,477",2890
102/05/17,"9,302,153","140,758,895",15.15,15.20,15.10,15.10,-0.05,"2,099",2890
102/05/20,"9,826,429","148,011,785",15.10,15.15,15.00,15.10, 0.00,"1,920",2890
102/05/21,"11,915,673","180,388,783",15.10,15.20,15.05,15.10, 0.00,"2,123",2890
102/05/22,"17,381,547","260,961,466",15.05,15.15,14.90,14.90,-0.20,"5,466",2890
102/05/23,"23,746,987","348,393,667",14.80,14.85,14.50,14.55,-0.35,"5,479",2890
102/05/24,"14,069,196","204,792,391",14.55,14.65,14.45,14.50,-0.05,"2,998",2890
102/05/27,"5,168,598","75,369,399",14.50,14.65,14.45,14.65,+0.15,"1,147",2890
102/05/28,"5,875,686","85,917,936",14.70,14.70,14.60,14.60,-0.05,"1,896",2890
102/05/29,"10,710,536","157,746,784",14.60,14.85,14.60,14.75,+0.15,"1,874",2890
102/05/30,"13,359,781","194,302,954",14.65,14.70,14.45,14.50,-0.25,"2,747",2890
102/05/31,"18,748,925","274,720,013",14.65,14.75,14.50,14.75,+0.25,"2,696",2890
102/06/03,"8,787,387","128,291,308",14.55,14.70,14.50,14.60,-0.15,"1,736",2890
102/06/04,"9,158,715","133,955,564",14.60,14.70,14.55,14.70,+0.10,"2,073",2890
102/06/05,"13,520,705","196,718,303",14.70,14.70,14.50,14.50,-0.20,"2,035",2890
102/06/06,"20,756,976","298,928,933",14.50,14.55,14.35,14.40,-0.10,"3,020",2890
102/06/07,"12,164,098","175,109,782",14.40,14.50,14.30,14.40, 0.00,"2,862",2890
102/06/10,"10,065,498","146,668,567",14.50,14.65,14.45,14.60,+0.20,"2,228",2890
102/06/11,"13,295,663","194,907,904",14.65,14.75,14.60,14.60, 0.00,"2,313",2890
102/06/13,"11,999,370","172,975,260",14.50,14.55,14.35,14.45,-0.15,"2,591",2890
102/06/14,"11,809,520","169,579,457",14.50,14.55,14.25,14.25,-0.20,"2,123",2890
102/06/17,"6,481,701","92,853,579",14.35,14.40,14.30,14.30,+0.05,"1,381",2890
102/06/18,"9,086,069","130,573,120",14.35,14.50,14.30,14.45,+0.15,"1,991",2890
102/06/19,"8,136,417","117,050,090",14.45,14.50,14.30,14.35,-0.10,"1,986",2890
102/06/20,"13,648,544","194,535,699",14.25,14.35,14.20,14.25,-0.10,"3,248",2890
102/06/21,"30,602,257","427,881,148",14.00,14.10,13.90,13.95,-0.30,"4,992",2890
102/06/24,"14,496,885","202,037,625",14.00,14.05,13.85,13.90,-0.05,"4,969",2890
102/06/25,"22,973,557","314,163,805",13.85,13.95,13.45,13.50,-0.40,"3,610",2890
102/06/26,"23,456,435","319,168,259",13.70,13.70,13.50,13.70,+0.20,"3,292",2890
102/06/27,"14,458,360","199,668,355",13.80,13.90,13.75,13.90,+0.20,"3,599",2890
102/06/28,"23,165,542","326,696,648",13.95,14.25,13.80,14.25,+0.35,"4,037",2890
102/07/01,"10,352,246","146,821,445",14.25,14.25,14.10,14.20,-0.05,"2,195",2890
102/07/02,"11,477,696","161,811,844",14.20,14.25,14.00,14.05,-0.15,"2,847",2890
102/07/03,"21,610,758","298,517,738",14.00,14.05,13.70,13.80,-0.25,"3,615",2890
102/07/04,"7,998,049","110,128,241",13.80,13.85,13.65,13.80, 0.00,"1,619",2890
102/07/05,"12,701,113","177,549,445",13.90,14.05,13.85,13.95,+0.15,"1,927",2890
102/07/08,"32,060,421","443,298,109",13.95,13.95,13.80,13.95, 0.00,"2,936",2890
102/07/09,"10,669,753","149,772,042",13.95,14.15,13.85,14.05,+0.10,"1,875",2890
102/07/10,"29,408,151","425,516,650",14.20,14.70,14.15,14.70,+0.65,"5,964",2890
102/07/11,"24,256,405","356,902,451",14.70,14.80,14.60,14.75,+0.05,"3,974",2890
102/07/12,"12,013,000","177,073,900",14.70,14.80,14.65,14.80,+0.05,"2,765",2890
102/07/15,"15,397,718","229,238,052",14.75,14.95,14.75,14.95,+0.15,"3,745",2890
102/07/16,"16,186,061","241,925,016",15.00,15.00,14.85,15.00,+0.05,"3,338",2890
102/07/17,"17,976,874","269,694,110",15.00,15.10,14.90,15.10,+0.10,"3,662",2890
102/07/18,"15,279,640","229,327,282",15.10,15.10,14.90,15.05,-0.05,"2,794",2890
102/07/19,"15,460,809","230,853,607",15.00,15.10,14.80,14.80,-0.25,"3,003",2890
102/07/22,"12,410,653","185,823,796",14.95,15.05,14.90,14.90,+0.10,"2,509",2890
102/07/23,"28,351,910","428,606,321",15.05,15.20,15.00,15.15,+0.25,"5,096",2890
102/07/24,"14,552,430","219,981,082",15.15,15.15,15.05,15.15, 0.00,"2,355",2890
102/07/25,"11,408,376","171,468,190",15.10,15.10,14.95,15.00,-0.15,"1,973",2890
102/07/26,"17,019,903","256,281,995",15.00,15.15,14.95,15.05,+0.05,"4,242",2890
102/07/29,"8,154,850","122,753,150",15.05,15.10,15.00,15.05, 0.00,"1,506",2890
102/07/30,"12,591,473","190,976,945",15.15,15.20,15.10,15.20,+0.15,"2,575",2890
102/07/31,"17,444,836","265,216,998",15.25,15.30,15.10,15.10,-0.10,"3,093",2890
102/08/01,"9,102,895","138,244,333",15.15,15.25,15.15,15.15,+0.05,"2,292",2890
102/08/02,"19,423,482","296,706,381",15.20,15.35,15.20,15.25,+0.10,"3,693",2890
102/08/05,"11,169,715","171,146,979",15.25,15.40,15.20,15.35,+0.10,"2,236",2890
102/08/06,"13,145,718","199,469,033",15.35,15.35,15.10,15.25,-0.10,"2,799",2890
102/08/07,"18,811,635","281,682,577",15.05,15.10,14.85,14.90,-0.35,"3,437",2890
102/08/08,"14,627,747","218,016,591",14.90,15.00,14.85,15.00,+0.10,"3,119",2890
102/08/09,"15,416,814","228,126,027",14.90,14.95,14.65,14.75,-0.25,"3,192",2890
102/08/12,"17,550,062","261,406,178",14.75,15.00,14.70,15.00,+0.25,"2,849",2890
102/08/13,"38,284,610","576,665,412",15.00,15.10,15.00,15.10,+0.10,"5,789",2890
102/08/14,"43,216,583","590,457,774",13.70,13.75,13.55,13.60,X0.00,"4,994",2890
102/08/15,"22,787,599","305,726,675",13.50,13.55,13.35,13.40,-0.20,"3,403",2890
102/08/16,"25,588,721","339,927,267",13.25,13.35,13.20,13.25,-0.15,"3,503",2890
102/08/19,"12,671,390","167,003,500",13.25,13.35,13.10,13.15,-0.10,"2,754",2890
102/08/20,"17,326,111","227,261,040",13.15,13.25,13.05,13.05,-0.10,"3,667",2890
102/08/22,"25,734,525","332,300,370",13.00,13.00,12.85,12.95,-0.10,"5,723",2890
102/08/23,"12,727,289","165,596,900",13.00,13.10,12.90,13.00,+0.05,"3,166",2890
102/08/26,"3,908,326","51,259,949",13.10,13.15,13.05,13.10,+0.10,861,2890
102/08/27,"7,323,469","95,626,797",13.05,13.15,13.00,13.00,-0.10,"1,669",2890
102/08/28,"5,558,329","72,120,127",12.90,13.05,12.90,13.05,+0.05,"1,333",2890
102/08/29,"10,791,869","141,101,471",13.05,13.15,13.00,13.05, 0.00,"2,272",2890
102/08/30,"12,879,857","170,415,817",13.10,13.35,13.10,13.35,+0.30,"2,071",2890
102/09/02,"8,289,370","110,636,164",13.30,13.45,13.25,13.35, 0.00,"1,870",2890
102/09/03,"25,030,061","340,651,995",13.50,13.70,13.50,13.65,+0.30,"4,327",2890
102/09/04,"16,766,363","227,704,465",13.65,13.65,13.50,13.60,-0.05,"2,549",2890
102/09/05,"15,813,831","214,481,225",13.55,13.60,13.50,13.60, 0.00,"2,631",2890
102/09/06,"13,102,938","177,111,228",13.60,13.60,13.45,13.45,-0.15,"2,111",2890
102/09/09,"17,720,794","238,133,227",13.45,13.60,13.25,13.60,+0.15,"2,829",2890
102/09/10,"17,595,279","236,636,716",13.60,13.65,13.35,13.40,-0.20,"2,749",2890
102/09/11,"22,432,218","302,733,500",13.45,13.60,13.35,13.50,+0.10,"3,014",2890
102/09/12,"28,765,627","386,080,780",13.55,13.60,13.35,13.35,-0.15,"4,668",2890
102/09/13,"17,799,973","236,779,223",13.35,13.40,13.25,13.25,-0.10,"2,662",2890
102/09/14,"4,714,847","62,850,488",13.25,13.40,13.25,13.30,+0.05,"1,166",2890
102/09/16,"14,907,720","200,161,263",13.30,13.45,13.30,13.45,+0.15,"3,903",2890
102/09/17,"13,178,277","177,534,265",13.50,13.50,13.40,13.50,+0.05,"2,231",2890
102/09/18,"16,254,979","220,200,751",13.55,13.60,13.50,13.50, 0.00,"2,479",2890
102/09/23,"27,800,070","380,226,356",13.60,13.75,13.55,13.70,+0.20,"4,482",2890
102/09/24,"13,713,234","187,649,128",13.70,13.75,13.60,13.75,+0.05,"2,819",2890
102/09/25,"14,319,825","196,513,412",13.75,13.75,13.65,13.75, 0.00,"2,514",2890
102/09/26,"13,617,228","185,133,300",13.75,13.75,13.50,13.60,-0.15,"1,940",2890
102/09/27,"16,453,255","224,666,868",13.60,13.75,13.55,13.70,+0.10,"3,020",2890
102/09/30,"15,894,858","216,351,864",13.65,13.70,13.55,13.60,-0.10,"2,039",2890
102/10/01,"8,070,324","110,193,692",13.70,13.70,13.55,13.65,+0.05,"2,333",2890
102/10/02,"10,610,345","144,869,819",13.60,13.70,13.55,13.65, 0.00,"2,646",2890
102/10/03,"50,584,673","704,971,104",13.60,14.15,13.60,14.15,+0.50,"7,264",2890
102/10/04,"23,201,164","328,199,611",14.15,14.25,14.00,14.25,+0.10,"4,434",2890
102/10/07,"17,120,631","243,658,074",14.20,14.35,14.00,14.30,+0.05,"3,937",2890
102/10/08,"34,009,943","491,352,284",14.25,14.60,14.20,14.60,+0.30,"4,928",2890
102/10/09,"21,262,961","310,325,693",14.60,14.70,14.45,14.50,-0.10,"3,950",2890
102/10/11,"19,179,270","280,895,352",14.70,14.75,14.55,14.55,+0.05,"4,531",2890
102/10/14,"15,546,578","226,379,784",14.55,14.65,14.40,14.60,+0.05,"3,397",2890
102/10/15,"14,143,432","206,968,496",14.65,14.70,14.55,14.60, 0.00,"2,284",2890
102/10/16,"13,534,024","196,684,670",14.60,14.65,14.40,14.40,-0.20,"2,334",2890
102/10/17,"11,724,920","170,423,937",14.55,14.60,14.45,14.60,+0.20,"2,600",2890
102/10/18,"11,023,283","160,165,356",14.60,14.60,14.45,14.55,-0.05,"4,010",2890
102/10/21,"7,726,945","112,509,564",14.55,14.60,14.50,14.60,+0.05,"2,269",2890
102/10/22,"10,108,348","147,731,051",14.60,14.65,14.55,14.65,+0.05,"2,263",2890
102/10/23,"12,526,903","183,195,630",14.65,14.70,14.55,14.60,-0.05,"2,903",2890
102/10/24,"9,621,184","140,054,522",14.60,14.65,14.50,14.60, 0.00,"2,288",2890
102/10/25,"13,896,510","200,530,187",14.50,14.55,14.30,14.35,-0.25,"3,576",2890
102/10/28,"9,632,686","139,801,461",14.30,14.60,14.30,14.60,+0.25,"2,577",2890
102/10/29,"9,276,838","135,460,094",14.50,14.65,14.50,14.65,+0.05,"2,371",2890
102/10/30,"7,910,159","115,921,946",14.60,14.75,14.50,14.75,+0.10,"2,270",2890
102/10/31,"13,111,315","191,222,932",14.55,14.70,14.50,14.50,-0.25,"2,451",2890
102/11/01,"11,543,893","169,316,390",14.70,14.80,14.55,14.60,+0.10,"3,406",2890
102/11/04,"9,931,112","144,411,714",14.50,14.60,14.45,14.50,-0.10,"2,163",2890
102/11/05,"21,738,161","318,511,486",14.65,14.70,14.55,14.65,+0.15,"4,980",2890
102/11/06,"11,258,352","164,517,939",14.65,14.70,14.50,14.70,+0.05,"2,603",2890
102/11/07,"14,275,517","207,651,121",14.70,14.70,14.40,14.55,-0.15,"3,059",2890
102/11/08,"13,050,074","187,619,771",14.45,14.55,14.20,14.25,-0.30,"2,149",2890
102/11/11,"9,893,207","141,104,413",14.30,14.35,14.15,14.30,+0.05,"1,878",2890
102/11/12,"13,281,047","192,255,581",14.40,14.60,14.30,14.40,+0.10,"2,677",2890
102/11/13,"15,091,351","214,904,063",14.40,14.50,14.10,14.10,-0.30,"3,675",2890
102/11/14,"7,023,608","100,010,402",14.15,14.35,14.10,14.35,+0.25,"2,078",2890
102/11/15,"9,140,731","131,436,845",14.40,14.45,14.30,14.40,+0.05,"1,794",2890
102/11/18,"14,924,362","217,296,072",14.45,14.65,14.40,14.60,+0.20,"1,822",2890
102/11/19,"8,007,292","117,014,615",14.60,14.65,14.55,14.60, 0.00,"1,766",2890
102/11/20,"11,325,116","165,259,731",14.55,14.70,14.50,14.50,-0.10,"2,080",2890
102/11/21,"10,192,109","147,388,776",14.50,14.65,14.35,14.35,-0.15,"2,814",2890
102/11/22,"4,998,192","71,964,715",14.40,14.50,14.35,14.35, 0.00,"1,451",2890
102/11/25,"12,323,532","179,812,048",14.50,14.65,14.45,14.65,+0.30,"3,464",2890
102/11/26,"15,020,819","219,428,400",14.55,14.70,14.50,14.55,-0.10,"2,612",2890
102/11/27,"7,475,276","109,040,558",14.65,14.65,14.55,14.65,+0.10,"2,192",2890
102/11/28,"8,689,236","126,974,080",14.60,14.70,14.50,14.65, 0.00,"2,294",2890
102/11/29,"10,609,435","154,361,033",14.65,14.65,14.45,14.60,-0.05,"2,401",2890
102/12/02,"7,137,598","104,023,796",14.60,14.65,14.45,14.65,+0.05,"1,907",2890
102/12/03,"8,823,997","128,378,510",14.65,14.65,14.45,14.50,-0.15,"1,959",2890
102/12/04,"9,503,751","137,817,664",14.50,14.55,14.45,14.55,+0.05,"1,715",2890
102/12/05,"6,645,871","96,558,739",14.55,14.60,14.45,14.55, 0.00,"1,674",2890
102/12/06,"6,189,421","89,728,655",14.55,14.55,14.45,14.45,-0.10,"2,588",2890
102/12/09,"9,901,514","144,442,622",14.50,14.65,14.50,14.55,+0.10,"2,915",2890
102/12/10,"4,751,716","69,085,101",14.55,14.60,14.50,14.50,-0.05,"1,314",2890
102/12/11,"10,938,069","159,746,215",14.60,14.70,14.50,14.60,+0.10,"2,405",2890
102/12/12,"6,293,097","90,901,403",14.50,14.55,14.40,14.40,-0.20,"2,056",2890
102/12/13,"9,283,225","133,355,740",14.35,14.45,14.30,14.40, 0.00,"2,246",2890
102/12/16,"7,339,264","105,181,585",14.40,14.45,14.30,14.30,-0.10,"1,341",2890
102/12/17,"6,720,723","96,254,000",14.35,14.40,14.25,14.25,-0.05,"1,779",2890
102/12/18,"7,955,506","114,309,676",14.25,14.45,14.25,14.45,+0.20,"2,354",2890
102/12/19,"9,927,399","143,806,129",14.50,14.55,14.40,14.55,+0.10,"3,232",2890
102/12/20,"8,847,536","128,073,442",14.55,14.55,14.40,14.40,-0.15,"1,297",2890
102/12/23,"9,868,403","143,074,395",14.50,14.55,14.45,14.45,+0.05,"1,504",2890
102/12/24,"4,406,677","63,881,556",14.50,14.55,14.45,14.45, 0.00,930,2890
102/12/25,"4,363,841","63,474,967",14.55,14.60,14.50,14.55,+0.10,907,2890
102/12/26,"2,511,726","36,406,255",14.55,14.55,14.45,14.45,-0.10,723,2890
102/12/27,"14,658,533","214,252,484",14.50,14.70,14.45,14.65,+0.20,"2,524",2890
102/12/30,"18,556,421","273,419,664",14.65,14.80,14.60,14.80,+0.15,"2,972",2890
102/12/31,"13,476,772","199,435,829",14.85,14.85,14.75,14.85,+0.05,"2,071",2890
103/01/02,"5,743,463","84,965,171",14.85,14.85,14.70,14.80,-0.05,"1,149",2890
103/01/03,"8,810,573","128,831,994",14.70,14.75,14.55,14.55,-0.25,"2,075",2890
103/01/06,"7,766,125","112,240,408",14.50,14.55,14.40,14.40,-0.15,"1,841",2890
103/01/07,"7,107,047","103,024,668",14.40,14.55,14.40,14.45,+0.05,"1,486",2890
103/01/08,"8,075,387","117,565,170",14.55,14.60,14.50,14.55,+0.10,"2,057",2890
103/01/09,"6,869,085","99,808,678",14.55,14.60,14.45,14.45,-0.10,"1,800",2890
103/01/10,"16,031,558","231,601,084",14.45,14.55,14.40,14.40,-0.05,"2,269",2890
